0.03944533333333334,0.34400000000000003,1.5
0.040368000000000015,0.3480000000000001,1.5
0.04130133333333334,0.35200000000000004,1.5
0.04224533333333334,0.35600000000000004,1.5
0.04320000000000002,0.3600000000000001,1.5
0.04416533333333334,0.36400000000000005,1.5
0.045141333333333346,0.36800000000000005,1.5
0.04612800000000001,0.37200000000000005,1.5
0.047125333333333345,0.37600000000000006,1.5
0.04813333333333334,0.38,1.5
0.04915200000000003,0.3840000000000001,1.5
0.05018133333333335,0.38800000000000007,1.5
0.05122133333333334,0.392,1.5
0.052272000000000006,0.396,1.5
0.05333333333333335,0.4000000000000001,1.5
0.05440533333333335,0.404,1.5
0.05548800000000001,0.40800000000000003,1.5
0.05658133333333336,0.4120000000000001,1.5
0.057685333333333345,0.41600000000000004,1.5
0.05880000000000001,0.42000000000000004,1.5
0.05992533333333336,0.4240000000000001,1.5
0.06106133333333335,0.42800000000000005,1.5
0.06220800000000001,0.43200000000000005,1.5
0.06336533333333334,0.43600000000000005,1.5
0.06453333333333336,0.44000000000000006,1.5
0.06571200000000002,0.44400000000000006,1.5
0.06690133333333335,0.44800000000000006,1.5
0.06810133333333336,0.45200000000000007,1.5
0.06931200000000003,0.45600000000000007,1.5
0.07053333333333335,0.4600000000000001,1.5
0.07176533333333336,0.4640000000000001,1.5
0.07300800000000003,0.4680000000000001,1.5
0.07426133333333336,0.4720000000000001,1.5
0.07552533333333335,0.47600000000000003,1.5
0.07680000000000003,0.4800000000000001,1.5
0.07808533333333335,0.4840000000000001,1.5
0.07938133333333335,0.48800000000000004,1.5
0.08068800000000004,0.4920000000000001,1.5
0.08200533333333336,0.4960000000000001,1.5
0.08333333333333334,0.5,1.5
0.08467200000000004,0.5040000000000001,1.5
0.08602133333333337,0.5080000000000001,1.5
0.08738133333333335,0.512,1.5
0.08875200000000001,0.516,1.5
0.09013333333333337,0.5200000000000001,1.5
0.09152533333333335,0.524,1.5
0.09292800000000001,0.528,1.5
0.09434133333333337,0.5320000000000001,1.5
0.09576533333333336,0.536,1.5
0.09720000000000002,0.54,1.5
0.09864533333333338,0.5440000000000002,1.5
0.10010133333333336,0.548,1.5
0.10156800000000002,0.552,1.5
0.10304533333333335,0.556,1.5
0.10453333333333337,0.56,1.5
0.10603200000000003,0.5640000000000001,1.5
0.10754133333333335,0.5680000000000001,1.5
0.10906133333333337,0.5720000000000001,1.5
0.11059200000000004,0.5760000000000001,1.5
0.11213333333333336,0.5800000000000001,1.5
0.11368533333333337,0.5840000000000001,1.5
0.11524800000000003,0.5880000000000001,1.5
0.11682133333333336,0.5920000000000001,1.5
0.11840533333333336,0.5960000000000001,1.5
0.12000000000000004,0.6000000000000001,1.5
0.12160533333333337,0.6040000000000001,1.5
0.12322133333333336,0.6080000000000001,1.5
0.12484800000000004,0.6120000000000001,1.5
0.12648533333333337,0.6160000000000001,1.5
0.12813333333333338,0.6200000000000001,1.5
0.12979200000000005,0.6240000000000001,1.5
0.13146133333333337,0.6280000000000001,1.5
0.1331413333333334,0.6320000000000001,1.5
0.13483200000000004,0.6360000000000001,1.5
0.1365333333333334,0.6400000000000001,1.5
0.1382453333333334,0.6440000000000001,1.5
0.13996800000000004,0.6480000000000001,1.5
0.1417013333333334,0.6520000000000001,1.5
0.1434453333333334,0.6560000000000001,1.5
0.14520000000000005,0.6600000000000001,1.5
0.14696533333333336,0.664,1.5
0.1487413333333334,0.6680000000000001,1.5
0.15052800000000005,0.6720000000000002,1.5
0.15232533333333337,0.676,1.5
0.1541333333333334,0.6800000000000002,1.5
0.15595200000000006,0.6840000000000002,1.5
0.15778133333333336,0.6880000000000001,1.5
0.1596213333333334,0.6920000000000002,1.5
0.16147200000000006,0.6960000000000002,1.5
0.16333333333333336,0.7000000000000001,1.5
0.16520533333333337,0.7040000000000001,1.5
0.16708800000000007,0.7080000000000002,1.5
0.16898133333333337,0.7120000000000001,1.5
0.17088533333333336,0.7160000000000001,1.5
0.1728000000000001,0.7200000000000002,1.5
0.17472533333333337,0.7240000000000001,1.5
0.17666133333333336,0.7280000000000001,1.5
0.1786080000000001,0.7320000000000002,1.5
0.18056533333333338,0.7360000000000001,1.5
0.18253333333333338,0.7400000000000001,1.5
0.18451200000000004,0.7440000000000001,1.5
0.1865013333333334,0.7480000000000001,1.5
0.18850133333333338,0.7520000000000001,1.5
0.1905120000000001,0.7560000000000002,1.5
0.19253333333333336,0.76,1.5
0.1945653333333334,0.7640000000000001,1.5
0.19660800000000012,0.7680000000000002,1.5
0.19866133333333336,0.772,1.5
0.2007253333333334,0.7760000000000001,1.5
0.20280000000000012,0.7800000000000002,1.5
0.20488533333333336,0.784,1.5
0.2069813333333334,0.7880000000000001,1.5
0.20908800000000002,0.792,1.5
0.21120533333333336,0.796,1.5
0.2133333333333334,0.8000000000000002,1.5
0.21547200000000002,0.804,1.5
0.2176213333333334,0.808,1.5
0.2197813333333334,0.8120000000000002,1.5
0.22195200000000004,0.8160000000000001,1.5
0.22413333333333338,0.8200000000000001,1.5
0.22632533333333343,0.8240000000000002,1.5
0.22852800000000004,0.8280000000000001,1.5
0.23074133333333338,0.8320000000000001,1.5
0.23296533333333344,0.8360000000000002,1.5
0.23520000000000005,0.8400000000000001,1.5
0.2374453333333334,0.8440000000000001,1.5
0.23970133333333343,0.8480000000000002,1.5
0.24196800000000004,0.8520000000000001,1.5
0.2442453333333334,0.8560000000000001,1.5
0.24653333333333347,0.8600000000000002,1.5
0.24883200000000005,0.8640000000000001,1.5
0.2511413333333334,0.8680000000000001,1.5
0.25346133333333337,0.8720000000000001,1.5
0.2557920000000001,0.8760000000000001,1.5
0.25813333333333344,0.8800000000000001,1.5
0.2604853333333334,0.8840000000000001,1.5
0.2628480000000001,0.8880000000000001,1.5
0.2652213333333334,0.8920000000000001,1.5
0.2676053333333334,0.8960000000000001,1.5
0.2700000000000001,0.9000000000000001,1.5
0.27240533333333344,0.9040000000000001,1.5
0.2748213333333334,0.9080000000000001,1.5
0.2772480000000001,0.9120000000000001,1.5
0.27968533333333345,0.9160000000000001,1.5
0.2821333333333334,0.9200000000000002,1.5
0.2845920000000001,0.9240000000000002,1.5
0.28706133333333345,0.9280000000000002,1.5
0.28954133333333343,0.9320000000000002,1.5
0.2920320000000001,0.9360000000000002,1.5
0.2945333333333335,0.9400000000000002,1.5
0.29704533333333344,0.9440000000000002,1.5
0.2995680000000001,0.9480000000000002,1.5
0.3021013333333334,0.9520000000000001,1.5
0.30464533333333343,0.9560000000000002,1.5
0.30720000000000014,0.9600000000000002,1.5
0.3097653333333334,0.9640000000000001,1.5
0.3123413333333334,0.9680000000000002,1.5
0.31492800000000015,0.9720000000000002,1.5
0.3175253333333334,0.9760000000000001,1.5
0.32013333333333344,0.9800000000000002,1.5
0.32275200000000015,0.9840000000000002,1.5
0.3253813333333334,0.9880000000000001,1.5
0.32802133333333344,0.9920000000000002,1.5
0.33067200000000013,0.9960000000000002,1.5
0.33333333333333337,1.0,1.5
0.3360053333333335,1.0040000000000002,1.5
0.33868800000000016,1.0080000000000002,1.5
0.34138133333333337,1.012,1.5
0.34408533333333347,1.0160000000000002,1.5
0.34680000000000005,1.02,1.5
0.3495253333333334,1.024,1.5
0.3522613333333335,1.0280000000000002,1.5
0.35500800000000005,1.032,1.5
0.3577653333333334,1.036,1.5
0.3605333333333335,1.0400000000000003,1.5
0.363312,1.044,1.5
0.3661013333333334,1.048,1.5
0.3689013333333335,1.0520000000000003,1.5
0.37171200000000004,1.056,1.5
0.3745333333333334,1.06,1.5
0.3773653333333335,1.0640000000000003,1.5
0.38020800000000005,1.068,1.5
0.3830613333333334,1.072,1.5
0.3859253333333335,1.0760000000000003,1.5
0.3888000000000001,1.08,1.5
0.39168533333333344,1.084,1.5
0.3945813333333335,1.0880000000000003,1.5
0.39748800000000006,1.092,1.5
0.40040533333333345,1.096,1.5
0.4033333333333334,1.1,1.5
0.4062720000000001,1.104,1.5
0.40922133333333344,1.108,1.5
0.4121813333333334,1.112,1.5
0.4151520000000001,1.116,1.5
0.41813333333333347,1.12,1.5
0.4211253333333334,1.124,1.5
0.4241280000000001,1.1280000000000001,1.5
0.4271413333333335,1.1320000000000001,1.5
0.4301653333333334,1.1360000000000001,1.5
0.43320000000000014,1.1400000000000001,1.5
0.4362453333333335,1.1440000000000001,1.5
0.43930133333333343,1.1480000000000001,1.5
0.44236800000000015,1.1520000000000001,1.5
0.44544533333333347,1.1560000000000001,1.5
0.44853333333333345,1.1600000000000001,1.5
0.45163200000000014,1.1640000000000001,1.5
0.4547413333333335,1.1680000000000001,1.5
0.45786133333333345,1.1720000000000002,1.5
0.4609920000000001,1.1760000000000002,1.5
0.46413333333333345,1.1800000000000002,1.5
0.46728533333333344,1.1840000000000002,1.5
0.47044800000000014,1.1880000000000002,1.5
0.47362133333333345,1.1920000000000002,1.5
0.47680533333333347,1.1960000000000002,1.5
0.48000000000000015,1.2000000000000002,1.5
0.48320533333333343,1.2040000000000002,1.5
0.4864213333333335,1.2080000000000002,1.5
0.4896480000000002,1.2120000000000002,1.5
0.49288533333333345,1.2160000000000002,1.5
0.4961333333333335,1.2200000000000002,1.5
0.49939200000000017,1.2240000000000002,1.5
0.5026613333333335,1.2280000000000002,1.5
0.5059413333333335,1.2320000000000002,1.5
0.5092320000000002,1.2360000000000002,1.5
0.5125333333333335,1.2400000000000002,1.5
0.5158453333333335,1.2440000000000002,1.5
0.5191680000000002,1.2480000000000002,1.5
0.5225013333333335,1.2520000000000002,1.5
0.5258453333333335,1.2560000000000002,1.5
0.5292000000000001,1.2600000000000002,1.5
0.5325653333333336,1.2640000000000002,1.5
0.5359413333333335,1.2680000000000002,1.5
0.5393280000000001,1.2720000000000002,1.5
0.5427253333333335,1.2760000000000002,1.5
0.5461333333333336,1.2800000000000002,1.5
0.5495520000000002,1.2840000000000003,1.5
0.5529813333333335,1.2880000000000003,1.5
0.5564213333333335,1.2920000000000003,1.5
0.5598720000000001,1.2960000000000003,1.5
0.5633333333333336,1.3000000000000003,1.5
0.5668053333333336,1.3040000000000003,1.5
0.5702880000000002,1.3080000000000003,1.5
0.5737813333333336,1.3120000000000003,1.5
0.5772853333333335,1.3160000000000003,1.5
0.5808000000000002,1.3200000000000003,1.5
0.5843253333333336,1.3240000000000003,1.5
0.5878613333333335,1.328,1.5
0.5914080000000003,1.3320000000000003,1.5
0.5949653333333336,1.3360000000000003,1.5
0.5985333333333335,1.34,1.5
0.6021120000000002,1.3440000000000003,1.5
0.6057013333333335,1.3480000000000003,1.5
0.6093013333333335,1.352,1.5
0.6129120000000002,1.3560000000000003,1.5
0.6165333333333336,1.3600000000000003,1.5
0.6201653333333335,1.364,1.5
0.6238080000000003,1.3680000000000003,1.5
0.6274613333333336,1.3720000000000003,1.5
0.6311253333333334,1.3760000000000001,1.5
0.6348000000000003,1.3800000000000003,1.5
0.6384853333333336,1.3840000000000003,1.5
0.6421813333333335,1.3880000000000001,1.5
0.6458880000000002,1.3920000000000003,1.5
0.6496053333333335,1.3960000000000001,1.5
0.6533333333333334,1.4000000000000001,1.5
0.6570720000000003,1.4040000000000004,1.5
0.6608213333333335,1.4080000000000001,1.5
0.6645813333333335,1.4120000000000001,1.5
0.6683520000000003,1.4160000000000004,1.5
0.6721333333333335,1.4200000000000002,1.5
0.6759253333333335,1.4240000000000002,1.5
0.6797280000000003,1.4280000000000004,1.5
0.6835413333333334,1.4320000000000002,1.5
0.6873653333333335,1.4360000000000002,1.5
0.6912000000000004,1.4400000000000004,1.5
0.6950453333333335,1.4440000000000002,1.5
0.6989013333333335,1.4480000000000002,1.5
0.7027680000000003,1.4520000000000004,1.5
0.7066453333333335,1.4560000000000002,1.5
0.7105333333333336,1.4600000000000002,1.5
0.7144320000000004,1.4640000000000004,1.5
0.7183413333333335,1.4680000000000002,1.5
0.7222613333333335,1.4720000000000002,1.5
0.7261920000000002,1.4760000000000002,1.5
0.7301333333333335,1.4800000000000002,1.5
0.7340853333333336,1.4840000000000002,1.5
0.7380480000000001,1.4880000000000002,1.5
0.7420213333333335,1.4920000000000002,1.5
0.7460053333333336,1.4960000000000002,1.5
0.7500000000000004,1.5,0.0
0.7540000000000002,1.5,0.0
0.758,1.5,0.0
0.7620000000000005,1.5,0.0
0.7660000000000002,1.5,0.0
0.77,1.5,0.0
0.7740000000000005,1.5,0.0
0.7780000000000002,1.5,0.0
0.782,1.5,0.0
0.7860000000000005,1.5,0.0
0.7900000000000003,1.5,0.0
0.794,1.5,0.0
0.7980000000000005,1.5,0.0
0.8020000000000003,1.5,0.0
0.806,1.5,0.0
0.8100000000000005,1.5,0.0
0.8140000000000003,1.5,0.0
0.8180000000000001,1.5,0.0
0.8220000000000005,1.5,0.0
0.8260000000000003,1.5,0.0
0.8300000000000001,1.5,0.0
0.8340000000000001,1.5,0.0
0.8380000000000003,1.5,0.0
0.8420000000000001,1.5,0.0
0.8460000000000001,1.5,0.0
0.8500000000000003,1.5,0.0
0.8540000000000001,1.5,0.0
0.8580000000000001,1.5,0.0
0.8620000000000003,1.5,0.0
0.8660000000000001,1.5,0.0
0.8700000000000001,1.5,0.0
0.8740000000000003,1.5,0.0
0.8780000000000001,1.5,0.0
0.8820000000000001,1.5,0.0
0.8860000000000003,1.5,0.0
0.8900000000000001,1.5,0.0
0.8940000000000001,1.5,0.0
0.8980000000000004,1.5,0.0
0.9020000000000001,1.5,0.0
0.9060000000000001,1.5,0.0
0.9100000000000004,1.5,0.0
0.9140000000000001,1.5,0.0
0.9180000000000001,1.5,0.0
0.9220000000000004,1.5,0.0
0.9260000000000002,1.5,0.0
0.9300000000000002,1.5,0.0
0.9340000000000004,1.5,0.0
0.9380000000000002,1.5,0.0
0.9420000000000002,1.5,0.0
0.9460000000000004,1.5,0.0
0.9500000000000002,1.5,0.0
0.9540000000000002,1.5,0.0
0.9580000000000004,1.5,0.0
0.9620000000000002,1.5,0.0
0.9660000000000002,1.5,0.0
0.9700000000000004,1.5,0.0
0.9740000000000002,1.5,0.0
0.9780000000000002,1.5,0.0
0.9820000000000004,1.5,0.0
0.9860000000000002,1.5,0.0
0.9900000000000002,1.5,0.0
0.9940000000000002,1.5,0.0
0.9980000000000002,1.5,0.0
1.0020000000000002,1.5,0.0
1.0060000000000002,1.5,0.0
1.0100000000000002,1.5,0.0
1.0140000000000002,1.5,0.0
1.0180000000000002,1.5,0.0
1.0220000000000002,1.5,0.0
1.0260000000000002,1.5,0.0
1.0300000000000002,1.5,0.0
1.0340000000000003,1.5,0.0
1.0380000000000003,1.5,0.0
1.0420000000000003,1.5,0.0
1.0460000000000003,1.5,0.0
1.0500000000000003,1.5,0.0
1.0540000000000003,1.5,0.0
1.0580000000000003,1.5,0.0
1.0620000000000003,1.5,0.0
1.0660000000000003,1.5,0.0
1.0700000000000003,1.5,0.0
1.0740000000000003,1.5,0.0
1.0780000000000003,1.5,0.0
1.0820000000000003,1.5,0.0
1.0860000000000003,1.5,0.0
1.0900000000000003,1.5,0.0
1.0940000000000003,1.5,0.0
1.0980000000000003,1.5,0.0
1.1020000000000003,1.5,0.0
1.1060000000000003,1.5,0.0
1.1100000000000003,1.5,0.0
1.1140000000000003,1.5,0.0
1.1180000000000003,1.5,0.0
1.1220000000000003,1.5,0.0
1.1260000000000003,1.5,0.0
1.1300000000000003,1.5,0.0
1.1340000000000003,1.5,0.0
1.1380000000000003,1.5,0.0
1.1420000000000001,1.5,0.0
1.1460000000000004,1.5,0.0
1.1500000000000004,1.5,0.0
1.1540000000000001,1.5,0.0
1.1580000000000004,1.5,0.0
1.1620000000000004,1.5,0.0
1.1660000000000001,1.5,0.0
1.1700000000000004,1.5,0.0
1.1740000000000004,1.5,0.0
1.1780000000000002,1.5,0.0
1.1820000000000004,1.5,0.0
1.1860000000000004,1.5,0.0
1.1900000000000002,1.5,0.0
1.1940000000000004,1.5,0.0
1.1980000000000004,1.5,0.0
1.2020000000000002,1.5,0.0
1.2060000000000004,1.5,0.0
1.2100000000000004,1.5,0.0
1.2140000000000002,1.5,0.0
1.2180000000000004,1.5,0.0
1.2220000000000004,1.5,0.0
1.2260000000000002,1.5,0.0
1.2300000000000004,1.5,0.0
1.2340000000000004,1.5,0.0
1.2380000000000002,1.5,0.0
1.2420000000000004,1.5,0.0
1.2460000000000004,1.5,0.0
1.25,1.5,0.0
1.2540000000000004,1.5,0.0
1.2580000000000005,1.5,0.0
1.2620000000000005,1.5,0.0
1.2660000000000005,1.5,0.0
1.2700000000000005,1.5,0.0
1.274,1.5,0.0
1.2780000000000005,1.5,0.0
1.2820000000000005,1.5,0.0
1.2860000000000005,1.5,0.0
1.29,1.5,0.0
1.2940000000000005,1.5,0.0
1.298,1.5,0.0
1.302,1.5,0.0
1.3060000000000005,1.5,0.0
1.3100000000000005,1.5,0.0
1.314,1.5,0.0
1.3180000000000005,1.5,0.0
1.322,1.5,0.0
1.326,1.5,0.0
1.3300000000000005,1.5,0.0
1.3340000000000005,1.5,0.0
1.338,1.5,0.0
1.3420000000000005,1.5,0.0
1.346,1.5,0.0
1.35,1.5,0.0
1.3540000000000005,1.5,0.0
1.3580000000000005,1.5,0.0
1.362,1.5,0.0
1.3660000000000005,1.5,0.0
1.37,1.5,0.0
1.374,1.5,0.0
1.3780000000000006,1.5,0.0
1.3820000000000006,1.5,0.0
1.3860000000000001,1.5,0.0
1.3900000000000006,1.5,0.0
1.3940000000000001,1.5,0.0
1.3980000000000001,1.5,0.0
1.4020000000000006,1.5,0.0
1.4060000000000006,1.5,0.0
1.4100000000000001,1.5,0.0
1.4140000000000006,1.5,0.0
1.4180000000000001,1.5,0.0
1.4220000000000002,1.5,0.0
1.4260000000000006,1.5,0.0
1.4300000000000006,1.5,0.0
1.4340000000000002,1.5,0.0
1.4380000000000002,1.5,0.0
1.4420000000000002,1.5,0.0
1.4460000000000002,1.5,0.0
1.4500000000000002,1.5,0.0
1.4540000000000006,1.5,0.0
1.4580000000000002,1.5,0.0
1.4620000000000002,1.5,0.0
1.4660000000000002,1.5,0.0
1.4700000000000002,1.5,0.0
1.4740000000000002,1.5,0.0
1.4780000000000006,1.5,0.0
1.4820000000000002,1.5,0.0
1.4860000000000002,1.5,0.0
1.4900000000000002,1.5,0.0
1.4940000000000002,1.5,0.0
1.4980000000000002,1.5,0.0
1.5020000000000007,1.5,0.0
1.5060000000000002,1.5,0.0
1.5100000000000002,1.5,0.0
1.5140000000000002,1.5,0.0
1.5180000000000002,1.5,0.0
1.5220000000000002,1.5,0.0
1.5260000000000007,1.5,0.0
1.5300000000000002,1.5,0.0
1.5340000000000003,1.5,0.0
1.5380000000000003,1.5,0.0
1.5420000000000003,1.5,0.0
1.5460000000000003,1.5,0.0
1.5500000000000007,1.5,0.0
1.5540000000000003,1.5,0.0
1.5580000000000003,1.5,0.0
1.5620000000000003,1.5,0.0
1.5660000000000003,1.5,0.0
1.5700000000000003,1.5,0.0
1.5740000000000007,1.5,0.0
1.5780000000000003,1.5,0.0
1.5820000000000003,1.5,0.0
1.5860000000000003,1.5,0.0
1.5900000000000003,1.5,0.0
1.5940000000000003,1.5,0.0
1.5980000000000003,1.5,0.0
1.6020000000000003,1.5,0.0
1.6060000000000003,1.5,0.0
1.6100000000000003,1.5,0.0
1.6140000000000003,1.5,0.0
1.6180000000000003,1.5,0.0
1.6220000000000003,1.5,0.0
1.6260000000000003,1.5,0.0
1.6300000000000003,1.5,0.0
1.6340000000000003,1.5,0.0
1.6380000000000003,1.5,0.0
1.6420000000000003,1.5,0.0
1.6460000000000004,1.5,0.0
1.6500000000000004,1.5,0.0
1.6540000000000004,1.5,0.0
1.6580000000000004,1.5,0.0
1.6620000000000004,1.5,0.0
1.6660000000000004,1.5,0.0
1.6700000000000004,1.5,0.0
1.6740000000000004,1.5,0.0
1.6780000000000004,1.5,0.0
1.6820000000000004,1.5,0.0
1.6860000000000004,1.5,0.0
1.6900000000000004,1.5,0.0
1.6940000000000004,1.5,0.0
1.6980000000000004,1.5,0.0
1.7020000000000004,1.5,0.0
1.7060000000000004,1.5,0.0
1.7100000000000004,1.5,0.0
1.7140000000000004,1.5,0.0
1.7180000000000004,1.5,0.0
1.7220000000000004,1.5,0.0
1.7260000000000004,1.5,0.0
1.7300000000000004,1.5,0.0
1.7340000000000004,1.5,0.0
1.7380000000000004,1.5,0.0
1.7420000000000004,1.5,0.0
1.7460000000000004,1.5,0.0
1.7500000000000004,1.5,0.0
1.7539946666666655,1.4959999999999996,-1.5
1.7579786666666664,1.492,-1.5
1.761952,1.4879999999999995,-1.5
1.7659146666666654,1.4839999999999995,-1.5
1.7698666666666663,1.4799999999999995,-1.5
1.7738079999999998,1.4759999999999995,-1.5
1.7777386666666652,1.4719999999999995,-1.5
1.781658666666667,1.468,-1.5
1.7855679999999996,1.4639999999999995,-1.5
1.7894666666666659,1.4599999999999995,-1.5
1.7933546666666658,1.4559999999999995,-1.5
1.7972319999999993,1.4519999999999995,-1.5
1.8010986666666655,1.4479999999999995,-1.5
1.8049546666666672,1.444,-1.5
1.8087999999999997,1.4399999999999995,-1.5
1.812634666666666,1.4359999999999995,-1.5
1.8164586666666658,1.4319999999999995,-1.5
1.8202720000000001,1.4279999999999995,-1.5
1.8240746666666654,1.4239999999999995,-1.5
1.827866666666667,1.42,-1.5
1.8316479999999995,1.4159999999999995,-1.5
1.8354186666666656,1.4119999999999995,-1.5
1.8391786666666663,1.4079999999999995,-1.5
1.8429280000000006,1.4039999999999995,-1.5
1.8466666666666658,1.3999999999999995,-1.5
1.8503946666666664,1.396,-1.5
1.8541119999999998,1.3919999999999995,-1.5
1.857818666666665,1.3879999999999995,-1.5
1.8615146666666664,1.3839999999999995,-1.5
1.8651999999999997,1.3799999999999994,-1.5
1.868874666666665,1.3759999999999994,-1.5
1.8725386666666672,1.3719999999999999,-1.5
1.8761919999999996,1.3679999999999994,-1.5
1.8798346666666657,1.3639999999999994,-1.5
1.8834666666666662,1.3599999999999994,-1.5
1.8870880000000003,1.3559999999999999,-1.5
1.8906986666666654,1.3519999999999994,-1.5
1.8942986666666668,1.3479999999999999,-1.5
1.897888,1.3439999999999999,-1.5
1.901466666666666,1.3399999999999994,-1.5
1.9050346666666655,1.3359999999999994,-1.5
1.9085920000000005,1.3319999999999999,-1.5
1.9121386666666655,1.3279999999999994,-1.5
1.915674666666666,1.3239999999999998,-1.5
1.9192,1.3199999999999998,-1.5
1.922714666666666,1.3159999999999994,-1.5
1.9262186666666663,1.3119999999999994,-1.5
1.9297120000000003,1.3079999999999998,-1.5
1.9331946666666653,1.3039999999999994,-1.5
1.9366666666666665,1.2999999999999998,-1.5
1.9401280000000005,1.2959999999999998,-1.5
1.9435786666666655,1.2919999999999994,-1.5
1.9470186666666667,1.2879999999999994,-1.5
1.9504480000000006,1.2839999999999998,-1.5
1.9538666666666655,1.2799999999999994,-1.5
1.9572746666666667,1.2759999999999998,-1.5
1.9606720000000006,1.2719999999999998,-1.5
1.9640586666666655,1.2679999999999993,-1.5
1.9674346666666658,1.2639999999999993,-1.5
1.9708000000000006,1.2599999999999998,-1.5
1.9741546666666654,1.2559999999999993,-1.5
1.9774986666666665,1.2519999999999998,-1.5
1.9808320000000013,1.2479999999999998,-1.5
1.9841546666666652,1.2439999999999993,-1.5
1.9874666666666663,1.2399999999999993,-1.5
1.990768000000001,1.2359999999999998,-1.5
1.9940586666666658,1.2319999999999993,-1.5
1.9973386666666668,1.2279999999999998,-1.5
2.0006080000000006,1.2239999999999998,-1.5
2.0038666666666654,1.2199999999999993,-1.5
2.0071146666666664,1.2159999999999993,-1.5
2.010352000000001,1.2119999999999997,-1.5
2.0135786666666657,1.2079999999999997,-1.5
2.0167946666666667,1.2039999999999997,-1.5
2.0200000000000014,1.1999999999999997,-1.5
2.023194666666667,1.1959999999999997,-1.5
2.026378666666666,1.1919999999999993,-1.5
2.0295520000000007,1.1879999999999997,-1.5
2.0327146666666662,1.1839999999999997,-1.5
2.035866666666667,1.1799999999999997,-1.5
2.039008000000001,1.1759999999999997,-1.5
2.0421386666666663,1.1719999999999997,-1.5
2.0452586666666672,1.1679999999999993,-1.5
2.048368,1.1639999999999997,-1.5
